A01-J-522,2019-09-24 14:30:01.630000,17.2302928,43.6441728,884,156,71,209,2019-09-24 14:31:00.048183
A01-J-522,2019-09-24 14:30:02.570000,17.230392,43.6440128,884,156,72,20,2019-09-24 14:31:00.049488
A01-J-522,2019-09-24 14:30:13.570000,17.2315104,43.6423904,886,150,72,200,2019-09-24 14:31:00.058052
A01-J-522,2019-09-24 14:30:14.510000,17.2316368,43.6422272,887,150,72,21,2019-09-24 14:31:00.060588
A01-J-522,2019-09-24 14:30:25.500000,17.233168,43.6405984,888,140,73,220,2019-09-24 14:31:00.062267
A01-J-522,2019-09-24 14:30:26.440000,17.233328,43.6404544,888,140,73,20,2019-09-24 14:31:00.071647
A01-J-522,2019-09-24 14:30:36.440000,17.2350864,43.639088,887,133,76,207,2019-09-24 14:31:00.080407
A01-J-522,2019-09-24 14:30:37.380000,17.2352784,43.6389568,887,132,76,21,2019-09-24 14:31:00.081696
A01-J-522,2019-09-24 14:30:47.380000,17.2373008,43.6377024,886,130,78,214,2019-09-24 14:31:00.082779
A01-J-522,2019-09-24 14:30:48.320000,17.2375072,43.6375776,885,130,78,22,2019-09-24 14:31:00.083710
A01-J-522,2019-09-24 14:30:58.320000,17.2396112,43.6363072,885,130,80,219,2019-09-24 14:31:54.714167
A01-J-522,2019-09-24 14:30:59.260000,17.2398208,43.6361824,885,130,80,23,2019-09-24 14:31:54.716837
A01-J-522,2019-09-24 14:31:08.270000,17.2417584,43.6349792,887,131,82,204,2019-09-24 14:31:54.719682
A01-J-522,2019-09-24 14:31:09.210000,17.2419696,43.6348416,887,131,82,23,2019-09-24 14:31:54.723642
A01-J-522,2019-09-24 14:31:18.220000,17.2436944,43.6335104,888,140,82,203,2019-09-24 14:31:54.729077
A01-J-522,2019-09-24 14:31:19.160000,17.2438672,43.6333504,888,141,82,23,2019-09-24 14:31:54.733413
A01-J-522,2019-09-24 14:31:28.170000,17.2454224,43.6318816,889,142,81,205,2019-09-24 14:31:54.741866
A01-J-522,2019-09-24 14:31:29.120000,17.2455936,43.6317216,890,142,80,23,2019-09-24 14:31:54.745487
A01-J-522,2019-09-24 14:31:38.130000,17.2471232,43.630304,891,140,80,200,2019-09-24 14:31:54.756572
A01-J-522,2019-09-24 14:31:39.070000,17.2472992,43.6301504,892,140,80,22,2019-09-24 14:31:54.760647
A01-J-522,2019-09-24 14:31:50.090000,17.24912,43.6286688,892,137,77,221,2019-09-24 14:31:54.767554
A01-J-522,2019-09-24 14:31:51.010000,17.2493024,43.628528,892,136,77,22,2019-09-24 14:31:54.771302
A01-J-522,2019-09-24 14:32:01.010000,17.2511232,43.6271584,892,134,77,211,2019-09-24 14:33:03.861697
A01-J-522,2019-09-24 14:32:01.950000,17.2513088,43.6270176,892,136,77,21,2019-09-24 14:33:03.921618
A01-J-522,2019-09-24 14:32:11.950000,17.2531568,43.6256448,891,135,77,214,2019-09-24 14:33:03.925075
A01-J-522,2019-09-24 14:32:12.890000,17.253344,43.6255072,891,135,77,21,2019-09-24 14:33:03.953723
A01-J-522,2019-09-24 14:32:22.890000,17.255232,43.6241088,892,136,78,217,2019-09-24 14:33:03.963722
A01-J-522,2019-09-24 14:32:23.830000,17.2554224,43.6239648,892,136,78,22,2019-09-24 14:33:03.970771
A01-J-522,2019-09-24 14:32:33.830000,17.2573168,43.6225632,892,135,78,218,2019-09-24 14:33:03.980847
A01-J-522,2019-09-24 14:32:34.770000,17.2575072,43.6224256,892,134,78,22,2019-09-24 14:33:04.002529
A01-J-522,2019-09-24 14:32:44.770000,17.2595328,43.6211328,893,126,79,217,2019-09-24 14:33:04.018328
A01-J-522,2019-09-24 14:32:45.710000,17.2597536,43.6210176,893,126,79,22,2019-09-24 14:33:04.021639
A01-J-522,2019-09-24 14:32:54.720000,17.261984,43.6198432,893,126,79,200,2019-09-24 14:33:04.034347
A01-J-522,2019-09-24 14:32:55.660000,17.261984,43.6198432,893,126,79,22,2019-09-24 14:33:04.045545
A01-J-522,2019-09-24 14:33:02.720000,17.2636032,43.618752,894,142,81,178,2019-09-24 14:34:48.684911
A01-J-522,2019-09-24 14:33:03.660000,17.2637648,43.618592,894,145,82,22,2019-09-24 14:34:48.698164
A01-J-522,2019-09-24 14:33:08.730000,17.264408,43.617664,892,160,83,115,2019-09-24 14:34:48.706474
A01-J-522,2019-09-24 14:33:09.640000,17.2644992,43.6174656,891,162,82,23,2019-09-24 14:34:48.713514
A01-J-522,2019-09-24 14:33:36.500000,17.267416,43.61232,889,157,87,619,2019-09-24 14:34:48.738080
A01-J-522,2019-09-24 14:33:37.420000,17.2675328,43.6121216,889,157,87,24,2019-09-24 14:34:48.739757
A01-J-522,2019-09-24 14:33:46.430000,17.2685296,43.610336,892,157,85,214,2019-09-24 14:34:48.749685
A01-J-522,2019-09-24 14:33:47.370000,17.2686464,43.6101408,892,156,85,24,2019-09-24 14:34:48.751309
A01-J-522,2019-09-24 14:33:56.380000,17.2699552,43.608448,893,150,86,215,2019-09-24 14:34:48.752593
A01-J-522,2019-09-24 14:33:57.320000,17.2701008,43.6082528,893,151,86,24,2019-09-24 14:34:48.753569
A01-J-522,2019-09-24 14:34:06.320000,17.2712112,43.6064832,894,156,86,216,2019-09-24 14:34:48.764491
A01-J-522,2019-09-24 14:34:07.260000,17.271328,43.606288,893,156,85,25,2019-09-24 14:34:48.767571
A01-J-522,2019-09-24 14:34:16.270000,17.2723744,43.604544,891,156,83,211,2019-09-24 14:34:48.771850
A01-J-522,2019-09-24 14:34:17.210000,17.2724896,43.6043552,891,156,82,23,2019-09-24 14:34:48.775331
A01-J-522,2019-09-24 14:34:26.240000,17.2733872,43.6026176,888,163,83,207,2019-09-24 14:35:21.393696
A01-J-522,2019-09-24 14:34:27.160000,17.2734624,43.602416,888,165,84,23,2019-09-24 14:35:21.395631
A01-J-522,2019-09-24 14:34:36.170000,17.2739056,43.6005248,889,174,83,213,2019-09-24 14:35:21.396586
A01-J-522,2019-09-24 14:34:37.110000,17.2739296,43.60032,889,175,83,23,2019-09-24 14:35:21.399324
A01-J-522,2019-09-24 14:34:46.220000,17.2739536,43.5984672,889,180,82,206,2019-09-24 14:35:21.400491
A01-J-522,2019-09-24 14:34:47.080000,17.2739568,43.5982592,889,180,82,23,2019-09-24 14:35:21.401645
A01-J-522,2019-09-24 14:34:57.090000,17.273824,43.5964384,890,190,82,204,2019-09-24 14:35:21.402734
A01-J-522,2019-09-24 14:34:58.030000,17.2737632,43.59624,890,194,82,22,2019-09-24 14:35:21.405007
A01-J-522,2019-09-24 14:35:07.050000,17.2731328,43.5944992,891,185,80,201,2019-09-24 14:35:21.417144
A01-J-522,2019-09-24 14:35:07.980000,17.2731216,43.5942912,891,183,81,22,2019-09-24 14:35:21.418681
A01-J-522,2019-09-24 14:35:17.000000,17.2734,43.5924608,893,169,80,206,2019-09-24 14:35:21.419944
A01-J-522,2019-09-24 14:35:17.930000,17.2734512,43.5922624,893,169,80,23,2019-09-24 14:35:21.420834
A01-J-522,2019-09-24 14:35:34.830000,17.2749584,43.5893376,897,137,69,356,2019-09-24 14:36:49.634778
A01-J-522,2019-09-24 14:35:35.770000,17.2751216,43.5892128,897,135,67,20,2019-09-24 14:36:49.650086
A01-J-522,2019-09-24 14:35:52.720000,17.277952,43.5876128,904,118,58,292,2019-09-24 14:36:49.661901
A01-J-522,2019-09-24 14:35:53.630000,17.2781296,43.5875424,904,117,59,17,2019-09-24 14:36:49.663822
A01-J-522,2019-09-24 14:36:04.620000,17.28048,43.586864,908,110,70,200,2019-09-24 14:36:49.665909
A01-J-522,2019-09-24 14:36:05.560000,17.2807104,43.5868,908,110,71,20,2019-09-24 14:36:49.667025
A01-J-522,2019-09-24 14:36:16.550000,17.2833536,43.5858432,907,118,73,219,2019-09-24 14:36:49.667940
A01-J-522,2019-09-24 14:36:17.500000,17.2833536,43.5858432,907,118,73,19,2019-09-24 14:36:49.668817
A01-J-522,2019-09-24 14:36:28.490000,17.28608,43.5850464,902,123,75,237,2019-09-24 14:36:49.669447
A01-J-522,2019-09-24 14:36:29.430000,17.2862896,43.5849376,902,127,75,21,2019-09-24 14:36:49.670449
A01-J-522,2019-09-24 14:36:32.500000,17.2868384,43.5845376,901,143,76,62,2019-09-24 14:36:49.671833
A01-J-522,2019-09-24 14:36:36.480000,17.2872944,43.5838816,901,164,72,83,2019-09-24 14:36:49.672822
A01-J-522,2019-09-24 14:36:38.440000,17.2873536,43.5835296,902,181,71,40,2019-09-24 14:36:49.673873
A01-J-522,2019-09-24 14:36:40.420000,17.2872608,43.583184,903,199,71,39,2019-09-24 14:36:49.682435
A01-J-522,2019-09-24 14:36:43.390000,17.2868992,43.5827072,905,214,74,60,2019-09-24 14:37:48.416612
A01-J-522,2019-09-24 14:36:51.310000,17.2857824,43.5814592,909,195,79,166,2019-09-24 14:37:48.418326
A01-J-522,2019-09-24 14:36:52.240000,17.2857264,43.5812608,910,189,80,22,2019-09-24 14:37:48.420316
A01-J-522,2019-09-24 14:37:01.270000,17.2856064,43.579408,916,187,82,206,2019-09-24 14:37:48.422509
A01-J-522,2019-09-24 14:37:02.210000,17.2855648,43.5792032,917,190,81,23,2019-09-24 14:37:48.426565
A01-J-522,2019-09-24 14:37:11.210000,17.2849136,43.5774464,921,190,81,203,2019-09-24 14:37:48.427499
A01-J-522,2019-09-24 14:37:12.150000,17.2848736,43.5772448,922,187,82,22,2019-09-24 14:37:48.428507
A01-J-522,2019-09-24 14:37:21.160000,17.284944,43.5753408,922,176,86,211,2019-09-24 14:37:48.429395
A01-J-522,2019-09-24 14:37:22.100000,17.2849584,43.5751232,921,177,87,24,2019-09-24 14:37:48.435189
A01-J-522,2019-09-24 14:37:31.110000,17.2849872,43.5731584,921,181,86,218,2019-09-24 14:37:48.437408
A01-J-522,2019-09-24 14:37:32.050000,17.2849792,43.5729408,922,181,86,24,2019-09-24 14:37:48.438716
A01-J-522,2019-09-24 14:37:41.060000,17.2851024,43.5710912,935,169,79,209,2019-09-24 14:37:48.440000
A01-J-522,2019-09-24 14:37:42.000000,17.285168,43.5708992,937,164,78,22,2019-09-24 14:37:48.441237
A01-J-522,2019-09-24 14:37:52.000000,17.2861344,43.569152,952,156,75,210,2019-09-24 14:38:43.627569
A01-J-522,2019-09-24 14:37:52.930000,17.2862336,43.568976,953,158,75,21,2019-09-24 14:38:43.630030
A01-J-522,2019-09-24 14:37:59.000000,17.2865808,43.5680704,955,173,76,105,2019-09-24 14:38:43.631505
A01-J-522,2019-09-24 14:37:59.930000,17.2865984,43.5678752,955,177,77,21,2019-09-24 14:38:43.632802
A01-J-522,2019-09-24 14:38:04.000000,17.28648,43.5670944,954,194,81,88,2019-09-24 14:38:43.633973
A01-J-522,2019-09-24 14:38:07.950000,17.286024,43.5663456,951,211,83,90,2019-09-24 14:38:43.635177
A01-J-522,2019-09-24 14:38:11.910000,17.2852848,43.565712,949,229,82,92,2019-09-24 14:38:43.636424
A01-J-522,2019-09-24 14:38:20.860000,17.2834912,43.564464,944,214,80,202,2019-09-24 14:38:43.637642
A01-J-522,2019-09-24 14:38:21.760000,17.2833456,43.5642976,943,210,80,23,2019-09-24 14:38:43.638995
A01-J-522,2019-09-24 14:38:25.820000,17.282944,43.5635264,938,194,83,90,2019-09-24 14:38:43.648663
A01-J-522,2019-09-24 14:38:34.730000,17.2822016,43.5617216,924,209,83,211,2019-09-24 14:38:43.660061
A01-J-522,2019-09-24 14:38:35.670000,17.2820448,43.5615456,923,214,84,23,2019-09-24 14:38:43.661592
A01-J-522,2019-09-24 14:38:44.660000,17.2803472,43.5600672,914,213,86,213,2019-09-24 14:40:12.257409
A01-J-522,2019-09-24 14:38:45.620000,17.2801872,43.5598816,913,212,86,24,2019-09-24 14:40:12.322059
A01-J-522,2019-09-24 14:38:52.650000,17.2793232,43.558528,907,197,84,166,2019-09-24 14:40:12.327971
A01-J-522,2019-09-24 14:38:53.590000,17.2792432,43.5583264,906,195,84,24,2019-09-24 14:40:12.369841
A01-J-522,2019-09-24 14:39:02.600000,17.2787616,43.5564704,902,193,85,210,2019-09-24 14:40:12.372420
A01-J-522,2019-09-24 14:39:03.540000,17.2786832,43.5562624,902,196,85,24,2019-09-24 14:40:12.377052
A01-J-522,2019-09-24 14:39:12.550000,17.277544,43.5544704,900,205,88,219,2019-09-24 14:40:12.381064
A01-J-522,2019-09-24 14:39:13.490000,17.2774128,43.554272,900,206,87,24,2019-09-24 14:40:12.385904
A01-J-522,2019-09-24 14:39:18.540000,17.2769152,43.553328,900,187,75,116,2019-09-24 14:40:12.398862
A01-J-522,2019-09-24 14:39:19.480000,17.2768944,43.5531424,900,181,75,21,2019-09-24 14:40:12.430137
A01-J-522,2019-09-24 14:39:22.540000,17.2770144,43.5523744,901,166,78,63,2019-09-24 14:40:12.506161
A01-J-522,2019-09-24 14:39:25.510000,17.2773328,43.551824,902,150,80,66,2019-09-24 14:40:12.540306
A01-J-522,2019-09-24 14:39:56.250000,17.2794384,43.545632,900,170,86,713,2019-09-24 14:40:12.574284
A01-J-522,2019-09-24 14:39:57.170000,17.2794832,43.5454176,899,170,86,48,2019-09-24 14:40:12.576544
A01-J-522,2019-09-24 14:40:01.230000,17.279848,43.544608,896,152,85,96,2019-09-24 14:40:55.994774
A01-J-522,2019-09-24 14:40:10.280000,17.2813536,43.5430272,890,156,82,214,2019-09-24 14:40:55.996752
A01-J-522,2019-09-24 14:40:11.100000,17.2814448,43.5428352,889,165,81,23,2019-09-24 14:40:55.998860
A01-J-522,2019-09-24 14:40:14.170000,17.2815328,43.5422272,890,181,82,68,2019-09-24 14:40:56.034572
A01-J-522,2019-09-24 14:40:21.100000,17.2815344,43.5407872,893,162,81,162,2019-09-24 14:40:56.037767
A01-J-522,2019-09-24 14:40:22.040000,17.281632,43.5405952,894,158,80,22,2019-09-24 14:40:56.040565
A01-J-522,2019-09-24 14:40:30.060000,17.2823424,43.5391584,898,176,78,172,2019-09-24 14:40:56.046028
A01-J-522,2019-09-24 14:40:31.010000,17.2823424,43.5389632,898,182,79,22,2019-09-24 14:40:56.048266
A01-J-522,2019-09-24 14:40:39.010000,17.2821504,43.5373888,895,166,78,176,2019-09-24 14:40:56.050596
A01-J-522,2019-09-24 14:40:39.950000,17.2822288,43.5371968,895,161,79,22,2019-09-24 14:40:56.062182
A01-J-522,2019-09-24 14:40:46.980000,17.282696,43.5359072,888,181,75,151,2019-09-24 14:40:56.063767
A01-J-522,2019-09-24 14:40:47.920000,17.2826736,43.5357184,887,187,76,21,2019-09-24 14:40:56.064928
A01-J-522,2019-09-24 14:40:51.000000,17.2824304,43.5351648,883,205,78,64,2019-09-24 14:40:56.066605
A01-J-522,2019-09-24 14:40:56.910000,17.2818208,43.5340896,875,186,77,130,2019-09-24 14:41:49.960660
A01-J-522,2019-09-24 14:40:57.870000,17.2818032,43.5338944,873,181,78,22,2019-09-24 14:41:49.962681
A01-J-522,2019-09-24 14:41:00.970000,17.2819232,43.5333088,870,161,79,65,2019-09-24 14:41:49.964569
A01-J-522,2019-09-24 14:41:10.850000,17.2830288,43.531696,859,162,81,201,2019-09-24 14:41:49.965559
A01-J-522,2019-09-24 14:41:11.790000,17.2831104,43.5315008,858,165,82,22,2019-09-24 14:41:49.966462
A01-J-522,2019-09-24 14:41:14.860000,17.2832016,43.5308864,855,180,83,69,2019-09-24 14:41:49.967663
A01-J-522,2019-09-24 14:41:18.830000,17.2830368,43.5300832,854,197,81,91,2019-09-24 14:41:49.969107
A01-J-522,2019-09-24 14:41:21.800000,17.282656,43.5295456,853,216,81,67,2019-09-24 14:41:49.970941
A01-J-522,2019-09-24 14:41:30.720000,17.2809232,43.5281792,857,222,82,206,2019-09-24 14:41:49.972810
A01-J-522,2019-09-24 14:41:31.660000,17.2807312,43.5280256,857,222,82,23,2019-09-24 14:41:49.974158
A01-J-522,2019-09-24 14:41:39.680000,17.279392,43.5266688,855,204,85,185,2019-09-24 14:41:49.976309
A01-J-522,2019-09-24 14:41:40.620000,17.2792752,43.5264704,854,203,86,24,2019-09-24 14:41:49.985642
A01-J-522,2019-09-24 14:41:48.640000,17.2781776,43.5249952,851,219,83,188,2019-09-24 14:43:47.484289
A01-J-522,2019-09-24 14:41:49.580000,17.2779872,43.5248384,850,223,83,23,2019-09-24 14:43:47.486293
A01-J-522,2019-09-24 14:41:53.650000,17.2770752,43.5243296,850,239,84,93,2019-09-24 14:43:47.487554
A01-J-522,2019-09-24 14:42:27.280000,17.2697008,43.5198784,837,240,68,797,2019-09-24 14:43:47.488805
A01-J-522,2019-09-24 14:42:28.190000,17.2695072,43.5197824,836,232,68,20,2019-09-24 14:43:47.489761
A01-J-522,2019-09-24 14:42:30.270000,17.2691824,43.5195328,834,215,71,38,2019-09-24 14:43:47.490583
A01-J-522,2019-09-24 14:42:41.170000,17.267824,43.5178368,822,199,77,215,2019-09-24 14:43:47.491479
A01-J-522,2019-09-24 14:42:42.110000,17.2677536,43.5176512,821,191,77,22,2019-09-24 14:43:47.492397
A01-J-522,2019-09-24 14:42:52.110000,17.2676272,43.5156832,810,181,76,219,2019-09-24 14:43:47.493230
A01-J-522,2019-09-24 14:42:53.050000,17.267616,43.5154912,809,183,76,22,2019-09-24 14:43:47.494115
A01-J-522,2019-09-24 14:43:01.070000,17.2676064,43.5140352,801,162,72,164,2019-09-24 14:43:47.497185
A01-J-522,2019-09-24 14:43:02.010000,17.2676864,43.5138656,800,158,72,21,2019-09-24 14:43:47.498321
A01-J-522,2019-09-24 14:43:07.060000,17.26832,43.5130912,796,143,73,100,2019-09-24 14:43:47.499066
A01-J-522,2019-09-24 14:43:16.960000,17.2695424,43.5116736,788,158,66,187,2019-09-24 14:43:47.499957
A01-J-522,2019-09-24 14:43:17.900000,17.2696176,43.5115168,787,162,67,19,2019-09-24 14:44:20.891617
A01-J-522,2019-09-24 14:43:27.900000,17.2703488,43.5099328,778,142,68,187,2019-09-24 14:44:20.893792
A01-J-522,2019-09-24 14:43:28.840000,17.2705008,43.5098048,777,137,68,19,2019-09-24 14:44:20.896094
A01-J-522,2019-09-24 14:43:35.870000,17.271728,43.5087392,768,152,71,154,2019-09-24 14:44:20.902666
A01-J-522,2019-09-24 14:43:36.820000,17.271728,43.5087392,768,152,71,0,2019-09-24 14:44:20.914291
A01-J-522,2019-09-24 14:43:46.810000,17.2730368,43.5069664,758,143,74,223,2019-09-24 14:44:20.941651
A01-J-522,2019-09-24 14:43:47.750000,17.2731936,43.506816,757,142,74,21,2019-09-24 14:44:20.943483
A01-J-522,2019-09-24 14:43:55.770000,17.2745712,43.5057536,751,124,72,163,2019-09-24 14:44:20.944688
A01-J-522,2019-09-24 14:43:56.710000,17.274784,43.5056576,751,120,72,20,2019-09-24 14:44:20.959661
A01-J-522,2019-09-24 14:44:00.770000,17.275728,43.5053696,748,105,75,82,2019-09-24 14:44:20.965876
A01-J-522,2019-09-24 14:44:10.670000,17.2783072,43.5049824,741,101,77,212,2019-09-24 14:44:20.968457
A01-J-522,2019-09-24 14:44:11.610000,17.2785728,43.504944,740,101,78,22,2019-09-24 14:44:20.969835
A01-J-522,2019-09-24 14:44:22.600000,17.2811552,43.5045504,733,101,75,213,2019-09-24 14:45:14.145467
A01-J-522,2019-09-24 14:44:23.550000,17.281408,43.504512,733,100,75,21,2019-09-24 14:45:14.149682
A01-J-522,2019-09-24 14:44:30.580000,17.2831056,43.5041376,728,118,74,144,2019-09-24 14:45:14.154602
A01-J-522,2019-09-24 14:44:31.520000,17.2833216,43.5040448,728,122,74,21,2019-09-24 14:45:14.156008
A01-J-522,2019-09-24 14:44:37.560000,17.2844352,43.5033344,723,141,69,121,2019-09-24 14:45:14.157502
A01-J-522,2019-09-24 14:44:38.500000,17.2845664,43.5031968,722,147,69,19,2019-09-24 14:45:14.158683
A01-J-522,2019-09-24 14:44:41.560000,17.2848608,43.5027232,719,163,71,57,2019-09-24 14:45:14.159850
A01-J-522,2019-09-24 14:44:44.530000,17.2849632,43.5021888,717,179,73,59,2019-09-24 14:45:14.161239
A01-J-522,2019-09-24 14:44:54.400000,17.2850368,43.5002848,708,172,79,210,2019-09-24 14:45:14.162595
A01-J-522,2019-09-24 14:44:55.350000,17.28508,43.5000864,707,170,80,22,2019-09-24 14:45:14.163641
A01-J-522,2019-09-24 14:45:04.360000,17.285856,43.498352,696,157,82,203,2019-09-24 14:45:14.164781
A01-J-522,2019-09-24 14:45:05.300000,17.2859616,43.4981664,695,157,82,23,2019-09-24 14:45:14.165852
A01-J-522,2019-09-24 14:45:11.340000,17.2867024,43.4970752,689,142,81,135,2019-09-24 14:45:14.166870
A01-J-522,2019-09-24 14:45:12.280000,17.2868832,43.4969184,688,137,81,23,2019-09-24 14:46:45.955890
A01-J-522,2019-09-24 14:45:17.340000,17.2879872,43.496288,682,122,81,113,2019-09-24 14:46:45.957916
A01-J-522,2019-09-24 14:45:18.280000,17.2882272,43.4961792,681,121,81,23,2019-09-24 14:46:45.958902
A01-J-522,2019-09-24 14:45:25.310000,17.289744,43.4953728,674,136,70,155,2019-09-24 14:46:45.960291
A01-J-522,2019-09-24 14:45:26.250000,17.289896,43.4952416,673,141,67,20,2019-09-24 14:46:45.961036
A01-J-522,2019-09-24 14:46:05.520000,17.29452,43.4896064,645,148,68,20,2019-09-24 14:46:45.961723
A01-J-522,2019-09-24 14:46:08.670000,17.2943904,43.4897504,646,145,69,713,2019-09-24 14:46:45.962655
A01-J-522,2019-09-24 14:46:16.530000,17.2954592,43.4879264,636,158,66,203,2019-09-24 14:46:45.970774
A01-J-522,2019-09-24 14:46:17.450000,17.2955488,43.4877728,636,155,66,18,2019-09-24 14:46:45.977916
A01-J-522,2019-09-24 14:46:28.440000,17.296904,43.4861376,631,148,73,210,2019-09-24 14:46:45.979333
A01-J-522,2019-09-24 14:46:29.380000,17.2970384,43.4859808,631,148,73,20,2019-09-24 14:46:45.980543
A01-J-522,2019-09-24 14:46:38.440000,17.2983792,43.4844512,630,142,69,183,2019-09-24 14:46:45.981665
A01-J-522,2019-09-24 14:46:39.330000,17.2983792,43.4844512,630,142,69,20,2019-09-24 14:46:45.982666
A01-J-522,2019-09-24 14:46:49.380000,17.3001952,43.4830368,624,148,70,215,2019-09-24 14:47:44.464129
A01-J-522,2019-09-24 14:46:50.280000,17.3003184,43.4828896,624,149,67,20,2019-09-24 14:47:44.468185
A01-J-522,2019-09-24 14:46:57.310000,17.3012128,43.4819808,624,132,61,126,2019-09-24 14:47:44.469370
A01-J-522,2019-09-24 14:46:58.270000,17.3013728,43.4818816,624,128,59,18,2019-09-24 14:47:44.470200
A01-J-522,2019-09-24 14:47:13.220000,17.302512,43.481216,626,145,25,121,2019-09-24 14:47:44.470976
A01-J-522,2019-09-24 14:47:14.160000,17.3025664,43.481168,626,137,26,14,2019-09-24 14:47:44.478673
A01-J-522,2019-09-24 14:47:15.250000,17.3026368,43.48112,626,122,26,7,2019-09-24 14:47:44.479582
A01-J-522,2019-09-24 14:47:16.240000,17.3027248,43.4810976,626,104,27,8,2019-09-24 14:47:44.480266
A01-J-522,2019-09-24 14:47:18.230000,17.302824,43.481088,626,89,30,7,2019-09-24 14:47:44.480971
A01-J-522,2019-09-24 14:47:21.240000,17.3032208,43.4810528,627,107,46,28,2019-09-24 14:47:44.481662
A01-J-522,2019-09-24 14:47:33.080000,17.3054832,43.4802944,626,123,71,195,2019-09-24 14:47:44.482377
A01-J-522,2019-09-24 14:47:34.020000,17.3056864,43.4801888,626,125,72,19,2019-09-24 14:47:44.483116
A01-J-522,2019-09-24 14:47:42.060000,17.3071216,43.4792416,625,140,64,159,2019-09-24 14:48:48.569399
A01-J-522,2019-09-24 14:47:42.980000,17.3072608,43.4791136,625,141,63,18,2019-09-24 14:48:48.576180
A01-J-522,2019-09-24 14:47:55.050000,17.3088048,43.4775616,625,144,62,213,2019-09-24 14:48:48.577510
A01-J-522,2019-09-24 14:47:55.950000,17.308928,43.4774368,625,145,62,18,2019-09-24 14:48:48.578569
A01-J-522,2019-09-24 14:48:07.010000,17.3102096,43.4758592,629,153,71,201,2019-09-24 14:48:48.579605
A01-J-522,2019-09-24 14:48:07.910000,17.3103168,43.4756992,630,153,71,19,2019-09-24 14:48:48.587758
A01-J-522,2019-09-24 14:48:18.900000,17.3117088,43.4740256,634,142,72,218,2019-09-24 14:48:48.589342
A01-J-522,2019-09-24 14:48:19.840000,17.3118624,43.4738816,634,142,72,20,2019-09-24 14:48:48.600905
A01-J-522,2019-09-24 14:48:26.870000,17.3127952,43.4727744,636,158,73,145,2019-09-24 14:48:48.602507
A01-J-522,2019-09-24 14:48:27.810000,17.3128816,43.4725984,636,161,72,20,2019-09-24 14:48:48.603833
A01-J-522,2019-09-24 14:48:32.860000,17.3131024,43.4717184,633,178,72,101,2019-09-24 14:48:48.604941
